Date, Active, Recoveries, Deaths, Active+Infected, lambda, kappa,
2020-04-27 02:00:00,  2699.29745,  1119.77631,   197.43917,  9131.17636,     0.02082,     0.00138,
2020-04-27 03:00:00,  2703.12744,  1122.12012,   197.81109,  9133.48265,     0.02082,     0.00137,
2020-04-27 04:00:00,  2706.95206,  1124.46724,   198.18347,  9135.73009,     0.02082,     0.00137,
2020-04-27 05:00:00,  2710.77127,  1126.81768,   198.55631,  9137.91928,     0.02082,     0.00136,
2020-04-27 06:00:00,  2714.58502,  1129.17143,   198.92962,  9140.05078,     0.02082,     0.00136,
2020-04-27 07:00:00,  2718.39327,  1131.52849,   199.30339,  9142.12515,     0.02082,     0.00135,
2020-04-27 08:00:00,  2722.19596,  1133.88885,   199.67763,  9144.14297,     0.02082,     0.00135,
2020-04-27 09:00:00,  2725.99304,  1136.25251,   200.05232,  9146.10478,     0.02082,     0.00135,
2020-04-27 10:00:00,  2729.78449,  1138.61946,   200.42747,  9148.01115,     0.02082,     0.00134,
2020-04-27 11:00:00,  2733.57024,  1140.98969,   200.80308,  9149.86261,     0.02082,     0.00134,
2020-04-27 12:00:00,  2737.35026,  1143.36321,   201.17915,  9151.65972,     0.02082,     0.00133,
2020-04-27 13:00:00,  2741.12451,  1145.74001,   201.55567,  9153.40301,     0.02082,     0.00133,
2020-04-27 14:00:00,  2744.89293,  1148.12008,   201.93265,  9155.09301,     0.02082,     0.00132,
2020-04-27 15:00:00,  2748.65550,  1150.50342,   202.31008,  9156.73025,     0.02082,     0.00132,
2020-04-27 16:00:00,  2752.41216,  1152.89002,   202.68797,  9158.31525,     0.02082,     0.00131,
2020-04-27 17:00:00,  2756.16288,  1155.27987,   203.06631,  9159.84853,     0.02082,     0.00131,
2020-04-27 18:00:00,  2759.90761,  1157.67298,   203.44511,  9161.33061,     0.02082,     0.00130,
2020-04-27 19:00:00,  2763.64632,  1160.06933,   203.82435,  9162.76200,     0.02082,     0.00130,
2020-04-27 20:00:00,  2767.37897,  1162.46893,   204.20404,  9164.14319,     0.02082,     0.00130,
2020-04-27 21:00:00,  2771.10552,  1164.87176,   204.58418,  9165.47469,     0.02082,     0.00129,
2020-04-27 22:00:00,  2774.82593,  1167.27782,   204.96477,  9166.75699,     0.02082,     0.00129,
2020-04-27 23:00:00,  2778.54017,  1169.68711,   205.34581,  9167.99058,     0.02082,     0.00128,
2020-04-28 00:00:00,  2782.24819,  1172.09962,   205.72729,  9169.17595,     0.02082,     0.00128,
2020-04-28 01:00:00,  2785.94996,  1174.51534,   206.10921,  9170.31358,     0.02082,     0.00127,
2020-04-28 02:00:00,  2789.64546,  1176.93427,   206.49158,  9171.40394,     0.02082,     0.00127,
2020-04-28 03:00:00,  2793.33463,  1179.35641,   206.87440,  9172.44751,     0.02082,     0.00126,
2020-04-28 04:00:00,  2797.01745,  1181.78174,   207.25765,  9173.44475,     0.02082,     0.00126,
2020-04-28 05:00:00,  2800.69388,  1184.21027,   207.64134,  9174.39613,     0.02082,     0.00126,
2020-04-28 06:00:00,  2804.36389,  1186.64198,   208.02548,  9175.30210,     0.02082,     0.00125,
2020-04-28 07:00:00,  2808.02745,  1189.07688,   208.41005,  9176.16312,     0.02082,     0.00125,
2020-04-28 08:00:00,  2811.68453,  1191.51495,   208.79506,  9176.97963,     0.02082,     0.00124,
2020-04-28 09:00:00,  2815.33508,  1193.95619,   209.18051,  9177.75209,     0.02082,     0.00124,
2020-04-28 10:00:00,  2818.97909,  1196.40060,   209.56639,  9178.48094,     0.02082,     0.00123,
2020-04-28 11:00:00,  2822.61652,  1198.84816,   209.95270,  9179.16660,     0.02082,     0.00123,
2020-04-28 12:00:00,  2826.24734,  1201.29888,   210.33945,  9179.80952,     0.02082,     0.00123,
2020-04-28 13:00:00,  2829.87153,  1203.75275,   210.72663,  9180.41012,     0.02082,     0.00122,
2020-04-28 14:00:00,  2833.48904,  1206.20976,   211.11425,  9180.96883,     0.02082,     0.00122,
2020-04-28 15:00:00,  2837.09986,  1208.66990,   211.50229,  9181.48607,     0.02082,     0.00121,
2020-04-28 16:00:00,  2840.70395,  1211.13318,   211.89076,  9181.96224,     0.02082,     0.00121,
2020-04-28 17:00:00,  2844.30128,  1213.59958,   212.27966,  9182.39777,     0.02082,     0.00120,
2020-04-28 18:00:00,  2847.89184,  1216.06909,   212.66899,  9182.79306,     0.02082,     0.00120,
2020-04-28 19:00:00,  2851.47559,  1218.54172,   213.05874,  9183.14852,     0.02082,     0.00120,
2020-04-28 20:00:00,  2855.05251,  1221.01746,   213.44892,  9183.46455,     0.02082,     0.00119,
2020-04-28 21:00:00,  2858.62256,  1223.49629,   213.83952,  9183.74153,     0.02082,     0.00119,
2020-04-28 22:00:00,  2862.18574,  1225.97823,   214.23054,  9183.97987,     0.02082,     0.00118,
2020-04-28 23:00:00,  2865.74200,  1228.46325,   214.62198,  9184.17996,     0.02082,     0.00118,
2020-04-29 00:00:00,  2869.29132,  1230.95135,   215.01385,  9184.34217,     0.02082,     0.00118,
2020-04-29 01:00:00,  2872.83369,  1233.44253,   215.40613,  9184.46688,     0.02082,     0.00117,
2020-04-29 02:00:00,  2876.36908,  1235.93678,   215.79883,  9184.55448,     0.02082,     0.00117,
2020-04-29 03:00:00,  2879.89746,  1238.43409,   216.19195,  9184.60534,     0.02082,     0.00116,
2020-04-29 04:00:00,  2883.41881,  1240.93447,   216.58548,  9184.61983,     0.02082,     0.00116,
2020-04-29 05:00:00,  2886.93311,  1243.43789,   216.97943,  9184.59830,     0.02082,     0.00116,
2020-04-29 06:00:00,  2890.44033,  1245.94437,   217.37380,  9184.54113,     0.02082,     0.00115,
2020-04-29 07:00:00,  2893.94046,  1248.45388,   217.76857,  9184.44868,     0.02082,     0.00115,
2020-04-29 08:00:00,  2897.43348,  1250.96642,   218.16376,  9184.32129,     0.02082,     0.00114,
2020-04-29 09:00:00,  2900.91936,  1253.48200,   218.55936,  9184.15932,     0.02082,     0.00114,
2020-04-29 10:00:00,  2904.39808,  1256.00059,   218.95536,  9183.96311,     0.02082,     0.00114,
2020-04-29 11:00:00,  2907.86962,  1258.52220,   219.35178,  9183.73302,     0.02082,     0.00113,
2020-04-29 12:00:00,  2911.33397,  1261.04682,   219.74860,  9183.46938,     0.02082,     0.00113,
2020-04-29 13:00:00,  2914.79110,  1263.57444,   220.14582,  9183.17253,     0.02082,     0.00112,
2020-04-29 14:00:00,  2918.24099,  1266.10506,   220.54346,  9182.84280,     0.02082,     0.00112,
2020-04-29 15:00:00,  2921.68363,  1268.63867,   220.94149,  9182.48052,     0.02082,     0.00112,
2020-04-29 16:00:00,  2925.11900,  1271.17527,   221.33993,  9182.08603,     0.02082,     0.00111,
2020-04-29 17:00:00,  2928.54708,  1273.71484,   221.73877,  9181.65963,     0.02082,     0.00111,
2020-04-29 18:00:00,  2931.96785,  1276.25738,   222.13801,  9181.20167,     0.02082,     0.00110,
2020-04-29 19:00:00,  2935.38130,  1278.80289,   222.53764,  9180.71245,     0.02082,     0.00110,
2020-04-29 20:00:00,  2938.78741,  1281.35135,   222.93768,  9180.19228,     0.02082,     0.00110,
2020-04-29 21:00:00,  2942.18616,  1283.90277,   223.33811,  9179.64148,     0.02082,     0.00109,
2020-04-29 22:00:00,  2945.57754,  1286.45714,   223.73894,  9179.06036,     0.02082,     0.00109,
2020-04-29 23:00:00,  2948.96153,  1289.01444,   224.14016,  9178.44922,     0.02082,     0.00109,
2020-04-30 00:00:00,  2952.33811,  1291.57467,   224.54178,  9177.80836,     0.02082,     0.00108,
2020-04-30 01:00:00,  2955.70728,  1294.13784,   224.94378,  9177.13808,     0.02082,     0.00108,
2020-04-30 02:00:00,  2959.06901,  1296.70392,   225.34618,  9176.43868,     0.02082,     0.00107,
2020-04-30 03:00:00,  2962.42330,  1299.27292,   225.74897,  9175.71045,     0.02082,     0.00107,
2020-04-30 04:00:00,  2965.77012,  1301.84482,   226.15215,  9174.95367,     0.02082,     0.00107,
2020-04-30 05:00:00,  2969.10947,  1304.41963,   226.55571,  9174.16864,     0.02082,     0.00106,
2020-04-30 06:00:00,  2972.44133,  1306.99733,   226.95966,  9173.35563,     0.02082,     0.00106,
2020-04-30 07:00:00,  2975.76569,  1309.57791,   227.36400,  9172.51494,     0.02082,     0.00106,
2020-04-30 08:00:00,  2979.08253,  1312.16138,   227.76872,  9171.64683,     0.02082,     0.00105,
2020-04-30 09:00:00,  2982.39184,  1314.74772,   228.17382,  9170.75158,     0.02082,     0.00105,
2020-04-30 10:00:00,  2985.69362,  1317.33693,   228.57930,  9169.82947,     0.02082,     0.00105,
2020-04-30 11:00:00,  2988.98784,  1319.92901,   228.98517,  9168.88076,     0.02082,     0.00104,
2020-04-30 12:00:00,  2992.27451,  1322.52394,   229.39141,  9167.90571,     0.02082,     0.00104,
2020-04-30 13:00:00,  2995.55360,  1325.12171,   229.79803,  9166.90460,     0.02082,     0.00103,
2020-04-30 14:00:00,  2998.82510,  1327.72233,   230.20503,  9165.87769,     0.02082,     0.00103,
2020-04-30 15:00:00,  3002.08901,  1330.32578,   230.61241,  9164.82522,     0.02082,     0.00103,
2020-04-30 16:00:00,  3005.34531,  1332.93207,   231.02016,  9163.74747,     0.02082,     0.00102,
2020-04-30 17:00:00,  3008.59400,  1335.54117,   231.42828,  9162.64467,     0.02082,     0.00102,
2020-04-30 18:00:00,  3011.83506,  1338.15309,   231.83678,  9161.51709,     0.02082,     0.00102,
2020-04-30 19:00:00,  3015.06849,  1340.76782,   232.24564,  9160.36496,     0.02082,     0.00101,
2020-04-30 20:00:00,  3018.29427,  1343.38535,   232.65488,  9159.18854,     0.02082,     0.00101,
2020-04-30 21:00:00,  3021.51240,  1346.00568,   233.06449,  9157.98807,     0.02082,     0.00101,
2020-04-30 22:00:00,  3024.72287,  1348.62879,   233.47446,  9156.76378,     0.02082,     0.00100,
2020-04-30 23:00:00,  3027.92566,  1351.25469,   233.88480,  9155.51592,     0.02082,     0.00100,
2020-05-01 00:00:00,  3031.12078,  1353.88336,   234.29550,  9154.24472,     0.02082,     0.00100,
2020-05-01 01:00:00,  3034.30821,  1356.51481,   234.70657,  9152.95042,     0.02082,     0.00099,
2020-05-01 02:00:00,  3037.48794,  1359.14901,   235.11800,  9151.63323,     0.02082,     0.00099,
2020-05-01 03:00:00,  3040.65998,  1361.78597,   235.52980,  9150.29340,     0.02082,     0.00099,
2020-05-01 04:00:00,  3043.82430,  1364.42568,   235.94195,  9148.93114,     0.02082,     0.00098,
2020-05-01 05:00:00,  3046.98091,  1367.06813,   236.35447,  9147.54669,     0.02082,     0.00098,
2020-05-01 06:00:00,  3050.12979,  1369.71332,   236.76734,  9146.14025,     0.02082,     0.00098,
2020-05-01 07:00:00,  3053.27095,  1372.36124,   237.18057,  9144.71206,     0.02082,     0.00097,
2020-05-01 08:00:00,  3056.40437,  1375.01188,   237.59415,  9143.26232,     0.02082,     0.00097,
2020-05-01 09:00:00,  3059.53004,  1377.66523,   238.00809,  9141.79125,     0.02082,     0.00097,
2020-05-01 10:00:00,  3062.64797,  1380.32129,   238.42238,  9140.29907,     0.02082,     0.00096,
2020-05-01 11:00:00,  3065.75815,  1382.98006,   238.83703,  9138.78597,     0.02082,     0.00096,
2020-05-01 12:00:00,  3068.86056,  1385.64152,   239.25203,  9137.25218,     0.02082,     0.00096,
2020-05-01 13:00:00,  3071.95522,  1388.30567,   239.66737,  9135.69789,     0.02082,     0.00095,
2020-05-01 14:00:00,  3075.04210,  1390.97250,   240.08307,  9134.12330,     0.02082,     0.00095,
2020-05-01 15:00:00,  3078.12121,  1393.64200,   240.49911,  9132.52863,     0.02082,     0.00095,
2020-05-01 16:00:00,  3081.19255,  1396.31418,   240.91550,  9130.91406,     0.02082,     0.00094,
2020-05-01 17:00:00,  3084.25610,  1398.98901,   241.33224,  9129.27980,     0.02082,     0.00094,
2020-05-01 18:00:00,  3087.31186,  1401.66650,   241.74931,  9127.62604,     0.02082,     0.00094,
2020-05-01 19:00:00,  3090.35984,  1404.34664,   242.16674,  9125.95297,     0.02082,     0.00093,
2020-05-01 20:00:00,  3093.40002,  1407.02942,   242.58450,  9124.26078,     0.02082,     0.00093,
2020-05-01 21:00:00,  3096.43240,  1409.71484,   243.00260,  9122.54967,     0.02082,     0.00093,
2020-05-01 22:00:00,  3099.45698,  1412.40288,   243.42105,  9120.81981,     0.02082,     0.00092,
2020-05-01 23:00:00,  3102.47376,  1415.09354,   243.83983,  9119.07140,     0.02082,     0.00092,
2020-05-02 00:00:00,  3105.48273,  1417.78682,   244.25895,  9117.30461,     0.02082,     0.00092,
2020-05-02 01:00:00,  3108.48389,  1420.48270,   244.67840,  9115.51963,     0.02082,     0.00091,
2020-05-02 02:00:00,  3111.47724,  1423.18119,   245.09819,  9113.71663,     0.02082,     0.00091,
2020-05-02 03:00:00,  3114.46278,  1425.88227,   245.51831,  9111.89580,     0.02082,     0.00091,
2020-05-02 04:00:00,  3117.44049,  1428.58594,   245.93877,  9110.05731,     0.02082,     0.00090,
2020-05-02 05:00:00,  3120.41040,  1431.29218,   246.35956,  9108.20133,     0.02082,     0.00090,
2020-05-02 06:00:00,  3123.37248,  1434.00100,   246.78067,  9106.32803,     0.02082,     0.00090,
2020-05-02 07:00:00,  3126.32673,  1436.71239,   247.20212,  9104.43759,     0.02082,     0.00089,
2020-05-02 08:00:00,  3129.27317,  1439.42634,   247.62389,  9102.53017,     0.02082,     0.00089,
2020-05-02 09:00:00,  3132.21178,  1442.14284,   248.04599,  9100.60594,     0.02082,     0.00089,
2020-05-02 10:00:00,  3135.14257,  1444.86188,   248.46841,  9098.66506,     0.02082,     0.00089,
2020-05-02 11:00:00,  3138.06552,  1447.58347,   248.89116,  9096.70769,     0.02082,     0.00088,
2020-05-02 12:00:00,  3140.98065,  1450.30759,   249.31423,  9094.73401,     0.02082,     0.00088,
2020-05-02 13:00:00,  3143.88796,  1453.03423,   249.73763,  9092.74416,     0.02082,     0.00088,
2020-05-02 14:00:00,  3146.78743,  1455.76340,   250.16134,  9090.73830,     0.02082,     0.00087,
2020-05-02 15:00:00,  3149.67908,  1458.49507,   250.58537,  9088.71659,     0.02082,     0.00087,
2020-05-02 16:00:00,  3152.56290,  1461.22926,   251.00972,  9086.67919,     0.02082,     0.00087,
2020-05-02 17:00:00,  3155.43889,  1463.96594,   251.43439,  9084.62625,     0.02082,     0.00086,
2020-05-02 18:00:00,  3158.30705,  1466.70511,   251.85938,  9082.55791,     0.02082,     0.00086,
2020-05-02 19:00:00,  3161.16738,  1469.44677,   252.28467,  9080.47434,     0.02082,     0.00086,
2020-05-02 20:00:00,  3164.01988,  1472.19091,   252.71029,  9078.37567,     0.02082,     0.00086,
2020-05-02 21:00:00,  3166.86456,  1474.93752,   253.13621,  9076.26205,     0.02082,     0.00085,
2020-05-02 22:00:00,  3169.70141,  1477.68659,   253.56245,  9074.13363,     0.02082,     0.00085,
2020-05-02 23:00:00,  3172.53043,  1480.43812,   253.98899,  9071.99056,     0.02082,     0.00085,
2020-05-03 00:00:00,  3175.35164,  1483.19210,   254.41585,  9069.83297,     0.02082,     0.00084,
2020-05-03 01:00:00,  3178.16501,  1485.94853,   254.84301,  9067.66100,     0.02082,     0.00084,
2020-05-03 02:00:00,  3180.97057,  1488.70740,   255.27048,  9065.47479,     0.02082,     0.00084,
2020-05-03 03:00:00,  3183.76831,  1491.46869,   255.69825,  9063.27449,     0.02082,     0.00084,
2020-05-03 04:00:00,  3186.55822,  1494.23241,   256.12633,  9061.06023,     0.02082,     0.00083,
2020-05-03 05:00:00,  3189.34033,  1496.99855,   256.55471,  9058.83213,     0.02082,     0.00083,
2020-05-03 06:00:00,  3192.11461,  1499.76710,   256.98340,  9056.59035,     0.02082,     0.00083,
2020-05-03 07:00:00,  3194.88108,  1502.53805,   257.41238,  9054.33500,     0.02082,     0.00082,
2020-05-03 08:00:00,  3197.63975,  1505.31140,   257.84167,  9052.06621,     0.02082,     0.00082,
2020-05-03 09:00:00,  3200.39060,  1508.08714,   258.27125,  9049.78413,     0.02082,     0.00082,
2020-05-03 10:00:00,  3203.13365,  1510.86526,   258.70113,  9047.48887,     0.02082,     0.00082,
2020-05-03 11:00:00,  3205.86889,  1513.64576,   259.13130,  9045.18056,     0.02082,     0.00081,
2020-05-03 12:00:00,  3208.59634,  1516.42863,   259.56177,  9042.85932,     0.02082,     0.00081,
2020-05-03 13:00:00,  3211.31598,  1519.21387,   259.99254,  9040.52529,     0.02082,     0.00081,
2020-05-03 14:00:00,  3214.02783,  1522.00145,   260.42359,  9038.17858,     0.02082,     0.00080,
2020-05-03 15:00:00,  3216.73189,  1524.79139,   260.85494,  9035.81931,     0.02082,     0.00080,
2020-05-03 16:00:00,  3219.42816,  1527.58368,   261.28658,  9033.44761,     0.02082,     0.00080,
2020-05-03 17:00:00,  3222.11664,  1530.37829,   261.71851,  9031.06359,     0.02082,     0.00080,
2020-05-03 18:00:00,  3224.79734,  1533.17524,   262.15072,  9028.66737,     0.02082,     0.00079,
2020-05-03 19:00:00,  3227.47026,  1535.97451,   262.58323,  9026.25907,     0.02082,     0.00079,
2020-05-03 20:00:00,  3230.13541,  1538.77610,   263.01601,  9023.83880,     0.02082,     0.00079,
2020-05-03 21:00:00,  3232.79278,  1541.57999,   263.44909,  9021.40667,     0.02082,     0.00078,
2020-05-03 22:00:00,  3235.44239,  1544.38619,   263.88244,  9018.96281,     0.02082,     0.00078,
2020-05-03 23:00:00,  3238.08423,  1547.19468,   264.31608,  9016.50731,     0.02082,     0.00078,
2020-05-04 00:00:00,  3240.71831,  1550.00546,   264.75000,  9014.04029,     0.02082,     0.00078,
2020-05-04 01:00:00,  3243.34464,  1552.81853,   265.18420,  9011.56186,     0.02082,     0.00077,
2020-05-04 02:00:00,  3245.96321,  1555.63387,   265.61868,  9009.07213,     0.02082,     0.00077,
2020-05-04 03:00:00,  3248.57404,  1558.45148,   266.05343,  9006.57121,     0.02082,     0.00077,
2020-05-04 04:00:00,  3251.17712,  1561.27135,   266.48846,  9004.05919,     0.02082,     0.00077,
2020-05-04 05:00:00,  3253.77246,  1564.09347,   266.92377,  9001.53619,     0.02082,     0.00076,
2020-05-04 06:00:00,  3256.36008,  1566.91785,   267.35935,  8999.00230,     0.02082,     0.00076,
2020-05-04 07:00:00,  3258.93996,  1569.74446,   267.79521,  8996.45764,     0.02082,     0.00076,
2020-05-04 08:00:00,  3261.51211,  1572.57331,   268.23134,  8993.90230,     0.02082,     0.00076,
2020-05-04 09:00:00,  3264.07655,  1575.40439,   268.66773,  8991.33638,     0.02082,     0.00075,
2020-05-04 10:00:00,  3266.63327,  1578.23769,   269.10440,  8988.75999,     0.02082,     0.00075,
2020-05-04 11:00:00,  3269.18229,  1581.07321,   269.54134,  8986.17321,     0.02082,     0.00075,
2020-05-04 12:00:00,  3271.72360,  1583.91094,   269.97854,  8983.57615,     0.02082,     0.00075,
2020-05-04 13:00:00,  3274.25721,  1586.75086,   270.41601,  8980.96891,     0.02082,     0.00074,
2020-05-04 14:00:00,  3276.78312,  1589.59298,   270.85375,  8978.35158,     0.02082,     0.00074,
2020-05-04 15:00:00,  3279.30135,  1592.43729,   271.29174,  8975.72425,     0.02082,     0.00074,
2020-05-04 16:00:00,  3281.81189,  1595.28379,   271.73001,  8973.08701,     0.02082,     0.00073,
2020-05-04 17:00:00,  3284.31476,  1598.13245,   272.16853,  8970.43997,     0.02082,     0.00073,
2020-05-04 18:00:00,  3286.80996,  1600.98329,   272.60731,  8967.78320,     0.02082,     0.00073,
2020-05-04 19:00:00,  3289.29748,  1603.83628,   273.04636,  8965.11681,     0.02082,     0.00073,
2020-05-04 20:00:00,  3291.77735,  1606.69144,   273.48566,  8962.44088,     0.02082,     0.00072,
2020-05-04 21:00:00,  3294.24957,  1609.54874,   273.92522,  8959.75550,     0.02082,     0.00072,
2020-05-04 22:00:00,  3296.71413,  1612.40818,   274.36504,  8957.06075,     0.02082,     0.00072,
2020-05-04 23:00:00,  3299.17106,  1615.26976,   274.80511,  8954.35673,     0.02082,     0.00072,
2020-05-05 00:00:00,  3301.62035,  1618.13346,   275.24543,  8951.64352,     0.02082,     0.00071,
2020-05-05 01:00:00,  3304.06200,  1620.99929,   275.68601,  8948.92120,     0.02082,     0.00071,
2020-05-05 02:00:00,  3306.49604,  1623.86723,   276.12684,  8946.18987,     0.02082,     0.00071,
2020-05-05 03:00:00,  3308.92245,  1626.73728,   276.56792,  8943.44959,     0.02082,     0.00071,
2020-05-05 04:00:00,  3311.34126,  1629.60944,   277.00925,  8940.70046,     0.02082,     0.00071,
2020-05-05 05:00:00,  3313.75246,  1632.48369,   277.45082,  8937.94255,     0.02082,     0.00070,
2020-05-05 06:00:00,  3316.15606,  1635.36003,   277.89265,  8935.17596,     0.02082,     0.00070,
2020-05-05 07:00:00,  3318.55208,  1638.23845,   278.33472,  8932.40074,     0.02082,     0.00070,
2020-05-05 08:00:00,  3320.94050,  1641.11894,   278.77704,  8929.61700,     0.02082,     0.00070,
2020-05-05 09:00:00,  3323.32135,  1644.00151,   279.21960,  8926.82480,     0.02082,     0.00069,
2020-05-05 10:00:00,  3325.69463,  1646.88614,   279.66240,  8924.02422,     0.02082,     0.00069,
2020-05-05 11:00:00,  3328.06035,  1649.77282,   280.10545,  8921.21533,     0.02082,     0.00069,
2020-05-05 12:00:00,  3330.41850,  1652.66155,   280.54873,  8918.39823,     0.02082,     0.00069,
2020-05-05 13:00:00,  3332.76911,  1655.55233,   280.99226,  8915.57297,     0.02082,     0.00068,
2020-05-05 14:00:00,  3335.11217,  1658.44514,   281.43602,  8912.73963,     0.02082,     0.00068,
2020-05-05 15:00:00,  3337.44770,  1661.33998,   281.88002,  8909.89829,     0.02082,     0.00068,
2020-05-05 16:00:00,  3339.77570,  1664.23685,   282.32426,  8907.04902,     0.02082,     0.00068,
2020-05-05 17:00:00,  3342.09618,  1667.13573,   282.76873,  8904.19190,     0.02082,     0.00067,
2020-05-05 18:00:00,  3344.40914,  1670.03662,   283.21344,  8901.32698,     0.02082,     0.00067,
2020-05-05 19:00:00,  3346.71460,  1672.93952,   283.65838,  8898.45435,     0.02082,     0.00067,
2020-05-05 20:00:00,  3349.01256,  1675.84441,   284.10355,  8895.57407,     0.02082,     0.00067,
2020-05-05 21:00:00,  3351.30302,  1678.75129,   284.54895,  8892.68622,     0.02082,     0.00066,
2020-05-05 22:00:00,  3353.58600,  1681.66016,   284.99458,  8889.79086,     0.02082,     0.00066,
2020-05-05 23:00:00,  3355.86150,  1684.57101,   285.44044,  8886.88805,     0.02082,     0.00066,
2020-05-06 00:00:00,  3358.12954,  1687.48382,   285.88653,  8883.97788,     0.02082,     0.00066,
2020-05-06 01:00:00,  3360.39011,  1690.39861,   286.33284,  8881.06039,     0.02082,     0.00066,
2020-05-06 02:00:00,  3362.64323,  1693.31535,   286.77939,  8878.13567,     0.02082,     0.00065,
2020-05-06 03:00:00,  3364.88890,  1696.23404,   287.22615,  8875.20376,     0.02082,     0.00065,
2020-05-06 04:00:00,  3367.12714,  1699.15467,   287.67314,  8872.26475,     0.02082,     0.00065,
2020-05-06 05:00:00,  3369.35794,  1702.07725,   288.12035,  8869.31868,     0.02082,     0.00065,
2020-05-06 06:00:00,  3371.58132,  1705.00176,   288.56778,  8866.36563,     0.02082,     0.00064,
2020-05-06 07:00:00,  3373.79729,  1707.92819,   289.01543,  8863.40566,     0.02082,     0.00064,
2020-05-06 08:00:00,  3376.00585,  1710.85654,   289.46330,  8860.43883,     0.02082,     0.00064,
2020-05-06 09:00:00,  3378.20701,  1713.78681,   289.91139,  8857.46520,     0.02082,     0.00064,
2020-05-06 10:00:00,  3380.40078,  1716.71898,   290.35969,  8854.48482,     0.02082,     0.00064,
2020-05-06 11:00:00,  3382.58717,  1719.65306,   290.80821,  8851.49777,     0.02082,     0.00063,
2020-05-06 12:00:00,  3384.76619,  1722.58903,   291.25695,  8848.50410,     0.02082,     0.00063,
2020-05-06 13:00:00,  3386.93784,  1725.52688,   291.70590,  8845.50387,     0.02082,     0.00063,
2020-05-06 14:00:00,  3389.10213,  1728.46662,   292.15506,  8842.49713,     0.02082,     0.00063,
2020-05-06 15:00:00,  3391.25908,  1731.40823,   292.60443,  8839.48395,     0.02082,     0.00062,
2020-05-06 16:00:00,  3393.40868,  1734.35171,   293.05402,  8836.46438,     0.02082,     0.00062,
2020-05-06 17:00:00,  3395.55095,  1737.29705,   293.50381,  8833.43848,     0.02082,     0.00062,
2020-05-06 18:00:00,  3397.68590,  1740.24425,   293.95381,  8830.40631,     0.02082,     0.00062,
2020-05-06 19:00:00,  3399.81353,  1743.19329,   294.40402,  8827.36791,     0.02082,     0.00062,
2020-05-06 20:00:00,  3401.93386,  1746.14418,   294.85443,  8824.32335,     0.02082,     0.00061,
2020-05-06 21:00:00,  3404.04689,  1749.09691,   295.30505,  8821.27267,     0.02082,     0.00061,
2020-05-06 22:00:00,  3406.15262,  1752.05146,   295.75588,  8818.21594,     0.02082,     0.00061,
2020-05-06 23:00:00,  3408.25108,  1755.00784,   296.20691,  8815.15321,     0.02082,     0.00061,
2020-05-07 00:00:00,  3410.34227,  1757.96604,   296.65814,  8812.08452,     0.02082,     0.00061,
2020-05-07 01:00:00,  3412.42619,  1760.92605,   297.10957,  8809.00993,     0.02082,     0.00060,
2020-05-07 02:00:00,  3414.50285,  1763.88786,   297.56120,  8805.92950,     0.02082,     0.00060,
2020-05-07 03:00:00,  3416.57227,  1766.85148,   298.01303,  8802.84326,     0.02082,     0.00060,
2020-05-07 04:00:00,  3418.63446,  1769.81688,   298.46505,  8799.75128,     0.02082,     0.00060,
2020-05-07 05:00:00,  3420.68941,  1772.78407,   298.91728,  8796.65361,     0.02082,     0.00060,
2020-05-07 06:00:00,  3422.73715,  1775.75304,   299.36970,  8793.55028,     0.02082,     0.00059,
2020-05-07 07:00:00,  3424.77767,  1778.72379,   299.82231,  8790.44136,     0.02082,     0.00059,
2020-05-07 08:00:00,  3426.81100,  1781.69630,   300.27512,  8787.32689,     0.02082,     0.00059,
2020-05-07 09:00:00,  3428.83713,  1784.67057,   300.72813,  8784.20692,     0.02082,     0.00059,
2020-05-07 10:00:00,  3430.85608,  1787.64660,   301.18132,  8781.08150,     0.02082,     0.00059,
2020-05-07 11:00:00,  3432.86785,  1790.62438,   301.63470,  8777.95067,     0.02082,     0.00058,
2020-05-07 12:00:00,  3434.87246,  1793.60390,   302.08828,  8774.81448,     0.02082,     0.00058,
2020-05-07 13:00:00,  3436.86991,  1796.58516,   302.54204,  8771.67298,     0.02082,     0.00058,
2020-05-07 14:00:00,  3438.86021,  1799.56814,   302.99599,  8768.52621,     0.02082,     0.00058,
2020-05-07 15:00:00,  3440.84338,  1802.55285,   303.45013,  8765.37422,     0.02082,     0.00058,
2020-05-07 16:00:00,  3442.81941,  1805.53928,   303.90445,  8762.21705,     0.02082,     0.00057,
2020-05-07 17:00:00,  3444.78833,  1808.52742,   304.35896,  8759.05475,     0.02082,     0.00057,
2020-05-07 18:00:00,  3446.75014,  1811.51726,   304.81365,  8755.88736,     0.02082,     0.00057,
2020-05-07 19:00:00,  3448.70484,  1814.50881,   305.26852,  8752.71493,     0.02082,     0.00057,
2020-05-07 20:00:00,  3450.65245,  1817.50204,   305.72358,  8749.53749,     0.02082,     0.00057,
2020-05-07 21:00:00,  3452.59298,  1820.49697,   306.17881,  8746.35510,     0.02082,     0.00056,
2020-05-07 22:00:00,  3454.52644,  1823.49357,   306.63423,  8743.16779,     0.02082,     0.00056,
2020-05-07 23:00:00,  3456.45283,  1826.49185,   307.08982,  8739.97560,     0.02082,     0.00056,
2020-05-08 00:00:00,  3458.37217,  1829.49180,   307.54559,  8736.77859,     0.02082,     0.00056,
